Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2023-06-16 21:29:28.855478,0.042618751525878906,0.08102387189865114,0.3547216057777405,3.097031593322754,-1.6896234750747678,0.8833015561103821,0.7077269418319873,-0.6783972386764866,-0.19695904197365677,-0.010352342470551562
2023-06-16 21:29:28.865518,0.0028669834136962886,0.14796572923660278,0.3612359166145325,3.039376258850098,-1.7679146528244019,0.882436513900757,0.716413784691454,-0.6683113909482279,-0.2002700461951995,0.0018016934692705003
2023-06-16 21:29:28.875558,-0.0722295343875885,0.23544710874557495,0.35575419664382935,2.879236936569214,-1.5160996913909914,0.8492897152900696,0.7245745373869109,-0.6584034342754366,-0.20326096762724535,0.013483664391021444
2023-06-16 21:29:28.885598,-0.17116975784301755,0.293704092502594,0.3697571158409119,2.666646718978882,-0.9872453808784485,0.7661059498786924,0.7323058262136934,-0.6489715478874536,-0.20497205229425358,0.023465004606756122
2023-06-16 21:29:28.895637,-0.25234314799308777,0.3356000185012818,0.34332007169723516,2.4462001323699956,-0.24260397255420682,0.6326461434364319,0.7398405811627669,-0.6401616951045722,-0.2046586093865702,0.03072193315476865
2023-06-16 21:29:28.905677,-0.34371697902679443,0.349803626537323,0.3253065943717957,2.194302558898926,0.7427374720573425,0.4466211199760438,0.7474077159050332,-0.6320779412894889,-0.20168336850868818,0.03439551255446049
2023-06-16 21:29:28.915717,-0.4696910679340362,0.31036269664764404,0.33091479539871205,1.8861502408981325,1.9075109958648675,0.23154397308826444,0.7551121244546185,-0.6249416322821355,-0.19526848388058277,0.033525896602943785
2023-06-16 21:29:28.925757,-0.5322235226631163,0.25392353534698486,0.3305722177028656,1.6522463560104372,2.833753108978271,0.10443819314241409,0.7628704931246519,-0.6187611642642945,-0.18536602926170495,0.02833125003172784
2023-06-16 21:29:28.935797,-0.4896813929080961,0.21961718797683716,0.2720277905464172,1.540539264678955,3.226750612258911,0.19656838476657873,0.7705316409869549,-0.6131471882146783,-0.17291395308190996,0.020795037092410127
2023-06-16 21:29:28.945837,-0.39186224341392517,0.17989110946655276,0.2115744352340698,1.4968868494033813,3.041918754577637,0.3877502977848053,0.7777990417711271,-0.6077625504462347,-0.15959578618568732,0.013513582383504703
2023-06-16 21:29:28.955876,-0.3402132987976074,0.10131889581680296,0.18624424934387204,1.4730293750762942,2.5349080562591553,0.5126086473464966,0.7844293180738015,-0.6024600689719369,-0.14713826917427486,0.007933698203031362
2023-06-16 21:29:28.965916,-0.2990320920944214,0.0221589207649231,0.1651355624198914,1.4917240142822268,1.7475304603576658,0.5539768934249879,0.7904225358815038,-0.5970464396225171,-0.13691906380184313,0.004593736129913985
2023-06-16 21:29:28.975956,-0.20367538928985596,-0.05338323116302491,0.28328046202659607,1.4727852344512942,0.7424444556236269,0.5286904573440551,0.7956866396637753,-0.5915184711548774,-0.130278802650821,0.004025918506177226
2023-06-16 21:29:28.985996,-0.09386558830738068,-0.10074478387832639,0.484999418258667,1.4206268787384035,-0.2628304958343506,0.4658992886543274,0.8000890418990201,-0.5860650352125468,-0.12785148854259437,0.006278131769323638
2023-06-16 21:29:28.996036,0.017264336347579953,-0.11639332771301271,0.5498220920562744,1.4272264242172241,-0.8972082138061523,0.4016720950603484,0.8038384712455009,-0.5805884452559263,-0.12901697551196098,0.010747643986211494
2023-06-16 21:29:29.006076,0.12018097937107085,-0.12334406375885008,0.43886923789978033,1.4340000152587888,-0.9406774640083313,0.36768874526023876,0.8073483732368701,-0.5749770147604001,-0.131660441324874,0.015992188582979572
2023-06-16 21:29:29.016116,0.16754384338855743,-0.12471604347229001,0.359744131565094,1.3354552984237673,-0.692269206047058,0.38469249010086065,0.8107829521376831,-0.5694708256444628,-0.1338016258459895,0.020766783872293432
2023-06-16 21:29:29.026155,0.2409107685089111,-0.07637864351272582,0.4496534764766694,1.1448681354522703,-0.39096677303314203,0.5436953902244569,0.8138906228328049,-0.5646625090385485,-0.13458258224603825,0.025019196353945658
2023-06-16 21:29:29.036195,0.3005480766296387,0.0026698708534240723,0.4665887951850891,0.9660633802413938,-0.09757988154888153,0.7431211471557617,0.816619294872946,-0.5607453761330374,-0.13361361058113794,0.029072003287351558
2023-06-16 21:29:29.046235,0.23213440179824835,0.014203846454620363,0.4469651281833649,0.7685832381248474,0.17631839215755465,0.9012421369552611,0.8189650614041944,-0.5577286142004112,-0.13096993364575682,0.03289340635368914
2023-06-16 21:29:29.056275,0.11614316701889041,0.00635230541229248,0.4667367637157441,0.5785576701164247,0.298096239566803,0.9867676496505737,0.8208375650852802,-0.5556185338206567,-0.1271922060100685,0.036551475295007435
2023-06-16 21:29:29.066315,-0.0274093747138977,-0.0534479022026062,0.45673486590385437,0.3974038958549499,0.29969716072082525,1.024828314781189,0.8221899234104932,-0.5543038045486361,-0.12303794431583337,0.04015784660538222
2023-06-16 21:29:29.076355,-0.13405485451221463,-0.11341303586959839,0.42874956130981445,0.2329824864864349,0.18338841199874878,1.0332803726196287,0.8229954873108073,-0.5536896497732899,-0.11907496462766232,0.04390369435008153
2023-06-16 21:29:29.086394,-0.19209253787994382,-0.17712074518203738,0.4016982913017273,0.10176719725131987,-0.04077006131410599,1.0535601377487185,0.8232560147537081,-0.5536420720148936,-0.11581838067341393,0.04812728090455712
2023-06-16 21:29:29.096434,-0.24108548462390897,-0.25008803606033325,0.35745069384574885,0.03951954096555711,-0.29284888505935674,1.0195065736770625,0.8230867046596471,-0.5539179901208462,-0.11358205240185353,0.05293737507399545
2023-06-16 21:29:29.106474,-0.3105208575725556,-0.3424325585365295,0.31896522641181946,0.008724990300834179,-0.5488086938858032,0.9399456381797789,0.8226389349436884,-0.5542602526253881,-0.11258589130148626,0.058182733455113746
2023-06-16 21:29:29.116514,-0.3654011785984039,-0.40247267484664906,0.30929157137870794,-0.01844111643731594,-0.7355079650878905,0.8116074204444885,0.8219951832947969,-0.5545698942268131,-0.11282173490610958,0.06361941237129239
2023-06-16 21:29:29.126554,-0.4185475707054137,-0.48293715715408325,0.3040955066680908,-0.0582406148314476,-0.8696250319480897,0.636838436126709,0.8211869267512438,-0.5548784098213159,-0.11412159537906078,0.06883587061314063
2023-06-16 21:29:29.136594,-0.4357801675796509,-0.5627817511558532,0.3110951781272888,-0.104825422167778,-1.0231560468673704,0.4426016211509705,0.8202254070613636,-0.5551801410673343,-0.11654819042330765,0.07363370379692441
2023-06-16 21:29:29.146634,-0.41006138920783997,-0.6040022969245911,0.3029466271400451,-0.2033933103084564,-1.0606727600097656,0.2535251080989838,0.8190480359173519,-0.5556081644575607,-0.11995821578511938,0.07791052283810126
2023-06-16 21:29:29.156673,-0.39384311437606817,-0.640886962413788,0.25758916139602656,-0.35563769936561573,-0.9731733202934264,0.07237689942121504,0.8175922150434985,-0.5564252691622977,-0.12382164088859689,0.08125477234225703
2023-06-16 21:29:29.166713,-0.3432173132896424,-0.6331658959388733,0.22642409801483157,-0.5304656624794006,-0.8487578630447389,-0.0774591341614723,0.8157817185481178,-0.5578654257695953,-0.1277369362680707,0.08348551291023085
2023-06-16 21:29:29.176753,-0.294623851776123,-0.6107901334762574,0.18867987394332889,-0.7252322435379027,-0.6392778754234315,-0.24413892626762393,0.8135996673087029,-0.5600062494233874,-0.13153088623565945,0.08454826834272303
2023-06-16 21:29:29.186793,-0.2815189957618713,-0.5977471470832825,0.12482059001922609,-0.9390385746955873,-0.367077648639679,-0.4259618222713471,0.8110565372565848,-0.5629694146326657,-0.13487954445932956,0.08402601678905518
2023-06-16 21:29:29.196833,-0.21359041333198545,-0.5652436017990112,0.06753787398338319,-1.108833193778992,-0.19029541313648227,-0.5589826703071593,0.8081698149658689,-0.5666873125273114,-0.13780575884246737,0.08207685626075928
2023-06-16 21:29:29.206873,-0.10600736737251283,-0.5126174688339232,0.020901262760162354,-1.2303614616394045,-0.1866366267204285,-0.6255336999893188,0.8049386458622525,-0.5709390835774529,-0.14071998282980455,0.07937485070995282
2023-06-16 21:29:29.216912,-0.016998782753944397,-0.4538817405700684,-0.028576850891113278,-1.320119619369507,-0.26622867584228516,-0.6750850081443788,0.8013560670477026,-0.5755442705884972,-0.14397776244451496,0.0764708045712525
2023-06-16 21:29:29.226952,0.03830724954605102,-0.3606345057487487,-0.1269279420375824,-1.3281395435333252,-0.46008732914924616,-0.7202507853507999,0.7975021660862128,-0.5802333570840404,-0.1479292639872078,0.07373305216662945
2023-06-16 21:29:29.236992,0.0863153636455536,-0.21814095973968506,-0.2823575139045715,-1.2241764068603518,-0.720590591430664,-0.7214683890342712,0.7935688292702888,-0.5845981478417525,-0.15287082753687062,0.07158343765246468
2023-06-16 21:29:29.247032,0.1942460536956787,-0.017086505889892578,-0.5191221833229064,-0.9806113243103027,-0.8971995115280152,-0.6053881049156188,0.7898947748608514,-0.5881995692303954,-0.15850624288967163,0.07045107297657749
2023-06-16 21:29:29.257072,0.3781012892723084,0.26365280151367193,-0.8083555698394775,-0.5975837707519531,-0.8461123704910279,-0.29686805605888367,0.7869873837758253,-0.5906597189655065,-0.16367022481159546,0.07059855022115852
2023-06-16 21:29:29.267112,0.6114954352378844,0.6457100510597228,-1.023320198059082,-0.18460425734519956,-0.6348438262939452,0.18236051499843597,0.7852326134737336,-0.5918746163346413,-0.166961117916559,0.07223690538603808
2023-06-16 21:29:29.277151,0.7765551805496216,1.071163296699524,-1.0272480249404905,0.1675820201635361,-0.2553417682647705,0.6906234622001649,0.7846936503351585,-0.5920720220818194,-0.16743526096303363,0.07531339336294054
2023-06-16 21:29:29.287191,0.7779403924942018,1.3940958976745603,-0.8564372658729552,0.36624452471733093,0.05942362174391748,1.0221271514892576,0.7851010354269374,-0.591685359382494,-0.16506589042253678,0.07923524630878233
2023-06-16 21:29:29.297231,0.5613247752189636,1.3913018703460696,-0.5576068162918092,0.5509421825408936,0.12858058512210843,0.9259366393089294,0.7861260942709919,-0.5907675547107254,-0.16146985474345424,0.08322964648248593
2023-06-16 21:29:29.307271,0.2798393666744232,0.909704029560089,-0.3872567415237426,0.8242760300636289,-0.15114986896514895,0.6676414012908936,0.787825593716411,-0.5887013454637615,-0.15878667078805528,0.08688255467374296
2023-06-16 21:29:29.317311,0.2952371835708618,0.3605620861053467,-0.23351472616195681,1.030819535255432,-0.5926090478897096,0.5066456198692322,0.7900394569633947,-0.5852757895780869,-0.1581239776322713,0.09103244674801873
2023-06-16 21:29:29.327351,0.3094363808631897,0.009708285331726078,-0.09357571601867676,1.0453171730041504,-0.9754090905189515,0.4117639064788819,0.7922716297244385,-0.581093076631425,-0.1594309792713349,0.09601288726609336
2023-06-16 21:29:29.337390,0.2235405445098877,-0.25533163547515875,-0.008679240942001343,0.8330272436141968,-1.1536906957626345,0.3034976124763489,0.7939857408921593,-0.5770603951550926,-0.16221552654918248,0.10136248839890559
2023-06-16 21:29:29.347430,0.08339279890060425,-0.5074738264083862,0.05309644341468811,0.49943089485168446,-1.1816858053207397,0.17256742715835574,0.7948299967687731,-0.5739829537977437,-0.16583790846383897,0.10623986869546936
2023-06-16 21:29:29.357470,-0.055841758847236626,-0.7168118953704835,0.09929889440536498,0.16831445693969724,-1.2020875215530396,0.06691797822713852,0.7947157592231618,-0.5721047238643905,-0.1700900896536795,0.11042028892423439
2023-06-16 21:29:29.367510,-0.18244573473930362,-0.8289069533348083,0.1343522071838379,-0.16732217371463778,-1.1381862163543703,0.008512629196047781,0.7936799909714636,-0.5714668947222652,-0.1746785236291187,0.11395269255122545
2023-06-16 21:29:29.377550,-0.39560323953628546,-0.744522154331207,0.19656988978385925,-0.4653679728507996,-0.9140517115592958,-0.10907365381717682,0.7918592044672993,-0.572110249993342,-0.17912229722643944,0.11646533280554831
2023-06-16 21:29:29.387590,-0.6914719939231873,-0.47807031869888306,0.17806482315063477,-0.6589228510856628,-0.5599322319030762,-0.272884726524353,0.7896580347217469,-0.573756782656621,-0.182966620483793,0.11733146831823037
2023-06-16 21:29:29.397630,-0.8983686566352845,-0.1443766355514526,0.12428796291351318,-0.7506887316703797,0.004535186570137739,-0.40032550692558283,0.787529944408913,-0.576089591397214,-0.18552848557278048,0.11617545836247009
2023-06-16 21:29:29.407669,-1.0230122804641721,0.2355590462684631,0.10627168416976929,-0.6766681671142578,0.704205095767975,-0.4782591164112091,0.7860100471683086,-0.5787436457934436,-0.1858362669642605,0.11273452245458997
2023-06-16 21:29:29.417709,-1.0514147281646726,0.6470112800598145,0.011704653501510624,-0.40538874268531805,1.4859699010848997,-0.3537435531616211,0.7856263399543456,-0.5811310889779697,-0.1831813827797317,0.10734359223780256
2023-06-16 21:29:29.427749,-0.6986922025680543,1.1475880146026611,-0.4531780779361725,0.30242970585823054,2.609983205795288,0.20850262045860285,0.7872724239426714,-0.5824144316023886,-0.17549919966873595,0.10097361656845337
2023-06-16 21:29:29.437790,-0.04823364317417144,1.4551824331283572,-1.2566912174224851,0.6352758407592775,3.3377888202667236,0.6925060153007508,0.7912040182042765,-0.5821624455798348,-0.1617563079946493,0.09443560571706222
2023-06-16 21:29:29.447830,0.12746061384677887,0.9460659027099609,-0.5153802633285521,0.034335467964410775,2.932526111602783,0.49232462048530573,0.7944363701267713,-0.5826836477529179,-0.1470271693804878,0.08794199200809145
2023-06-16 21:29:29.457870,-0.1406665593385696,0.0630400776863098,0.5912954211235047,-0.5027742981910704,1.9532835483551023,-0.12843425571918485,0.7953608262565489,-0.5848931177892196,-0.13672300288000042,0.08129113233080967
2023-06-16 21:29:29.467909,-0.27489832043647766,-0.41540014743804926,0.8924338817596436,-0.7791342735290528,0.8717858791351318,-0.6669059991836548,0.7945608557007251,-0.5877494346707683,-0.132632150426334,0.07505004853384276
2023-06-16 21:29:29.477949,-0.22820818424224845,-0.5268598198890686,0.9016443490982055,-1.0257710218429565,0.125397190451622,-0.7667527198791502,0.7924870895347426,-0.5910083516188254,-0.13325976866786218,0.07010843778780089
2023-06-16 21:29:29.487989,-0.14811572432518,-0.48544347286224376,0.8389948606491089,-1.273232698440552,-0.31506288051605225,-0.6374433636665344,0.7892293738827981,-0.5950602200147441,-0.13620145445191095,0.06685481655960136
2023-06-16 21:29:29.498029,-0.1552593857049942,-0.4642676711082459,0.7661724686622619,-1.3884191513061521,-0.4200598895549774,-0.5530169010162352,0.7851315873407645,-0.5998232570008479,-0.13994547463568846,0.06477602616257265
2023-06-16 21:29:29.508069,-0.21978545188903809,-0.4456703066825867,0.6464204788208007,-1.3335583209991455,-0.2585839033126831,-0.6150307059288024,0.7809286123393414,-0.604683317236189,-0.1434925331282139,0.06259945277720629
2023-06-16 21:29:29.518109,-0.2689973711967469,-0.42430889606475825,0.5405510067939758,-1.171438694000244,9.424984455108641e-05,-0.778102993965149,0.7772094140675186,-0.6090637149767182,-0.1465020545761941,0.05936563433984129
2023-06-16 21:29:29.528148,-0.27205127477645874,-0.3616568446159363,0.48422288894653315,-0.9799884557724,0.22942528128623965,-0.9359332919120787,0.7742495162376375,-0.6126422036092831,-0.14899330979650274,0.05484859151231804
2023-06-16 21:29:29.538188,-0.244376540184021,-0.2856534123420715,0.4745975732803344,-0.8196241259574888,0.32099515199661255,-1.1040810346603394,0.7719677258693906,-0.6154347010732679,-0.15123734052364857,0.04932868737930269
2023-06-16 21:29:29.548228,-0.2404901832342148,-0.21133112907409668,0.5064849853515625,-0.713009178638458,0.2589028179645538,-1.2757488489150999,0.7701116205400602,-0.6175400727414989,-0.1539616503716443,0.043224209437917334
2023-06-16 21:29:29.558268,-0.2264589220285416,-0.1389094591140747,0.524878203868866,-0.6601310968399048,0.1304202079772949,-1.4053870439529421,0.7684158755049453,-0.6191677285323628,-0.1575071656682262,0.036879587032161994
2023-06-16 21:29:29.568308,-0.1963789761066437,-0.04958492517471313,0.5244706273078918,-0.6623452305793761,-0.09589160233736038,-1.4798284769058223,0.7666311020695026,-0.6205507354673777,-0.16201947809720296,0.030714671828378753
2023-06-16 21:29:29.578347,-0.16270121932029727,0.04873055219650269,0.5282580852508545,-0.745438814163208,-0.38784462213516235,-1.5142279863357542,0.7644690515247118,-0.621952952173296,-0.1677211945771368,0.02512896336156662
2023-06-16 21:29:29.588387,-0.11919826269149777,0.12458229064941403,0.5233018398284912,-0.9241486787796017,-0.6669189929962158,-1.5130634307861328,0.7615900371203574,-0.6237703182013123,-0.17458749780682256,0.020262585311917828
